288, -1., 5000., -0.1, 1.1, Area
12.3401841732527,44.8514659139679
12.3549941404891,44.8182330493589
12.3520449240574,44.8203541463752
12.3408338648752,44.8187293974785
12.3341581912303,44.8299446258408
12.3177640798589,44.8391917723449
12.3180367189237,44.8439375075856
12.2932229820793,44.8423518576063
12.2920825305403,44.8467603128014
12.2840035241508,44.8373058149158
12.2661513928242,44.8258712123524
12.2597559911339,44.8167628848577
12.2629397841798,44.8144660692475
12.2737036738163,44.8203068122114
12.2738408478364,44.8175929174785
12.2775254846532,44.8190086357396
12.26771468426,44.804749976771
12.2730592701175,44.8111600629018
12.2833198020194,44.8159249560419
12.2596825131944,44.7827058655175
12.2499504136652,44.762630079159
12.2406004146209,44.6923975818617
12.245342205179,44.6787937890034
12.2496413061268,44.6777226648947
12.2555644796331,44.6500519020789
12.2743870299529,44.6293365629277
12.2800779948109,44.6164951524517
12.2865495004027,44.554708520389
12.2816353203328,44.5465758155494
12.2811635131428,44.5285554112616
12.244713262257,44.5311466614329
12.2307043954577,44.5299686641495
12.1736265633055,44.5061989697387
12.1310500228451,44.4957068868203
12.1008718484297,44.4965401529305
12.0959950558201,44.4842476865342
12.0762118683659,44.4619407415023
12.0433124192287,44.4381531663853
12.0266778683279,44.4041116773955
12.0135447558881,44.3907016848678
12.0026844566431,44.3852886716384
12.0046913356762,44.3818234371944
11.9857268134056,44.3796471758294
11.9801666766593,44.3744623381331
11.9777590004111,44.364603097992
11.9727661974761,44.3609157069259
11.9760417701972,44.3418504285022
11.9683480392467,44.3382872662374
11.9645218314733,44.3245929656813
11.9531192150559,44.3190271803307
11.9340139528167,44.2962271946798
11.9260163052529,44.2904089951277
11.9199930661909,44.29278722806
11.9184120720106,44.2884518149194
11.9121632802041,44.2895658625243
11.9089311078565,44.2941592197033
11.9023392610017,44.2906174916825
11.8837672420658,44.297823204227
11.8817619010104,44.2921924480434
11.8751564213523,44.2903872288335
11.8664964883477,44.2939995365361
11.8621011297893,44.2889236513292
11.8421322930147,44.2916917052587
11.8397540163422,44.2886355837318
11.8290443939223,44.2978874179453
11.8285548319885,44.3093524221099
11.8228106078993,44.3095666885379
11.8218587006389,44.312723561313
11.8154979294487,44.3102785692771
11.8102692869177,44.3147292848681
11.8077029959589,44.3100834557478
11.8023105077928,44.3124219406644
11.7794336609918,44.3062606221832
11.7809973064225,44.3140327874571
11.7965187193901,44.3311658944574
11.792129640741,44.3332902189621
11.7949860845118,44.3371819639561
11.7882307800163,44.3399403114166
11.8009578093174,44.3566907975094
11.8034474603823,44.3706569552096
11.7941725902536,44.3688861672107
11.7899204186284,44.3707819541275
11.7847282735706,44.3639758830665
11.7690377530438,44.363079163353
11.7642486001693,44.3599719240896
11.7462307332349,44.3640174623593
11.7392687277228,44.355190019375
11.7246132742562,44.353821142203
11.7216000617482,44.3475453714001
11.7055053590553,44.3438662345832
11.7074730286544,44.3486107146338
11.712254623638,44.3500086842087
11.7077510326417,44.3535562051063
11.7001055679946,44.3447155511225
11.6849515327243,44.3488670654311
11.7363405329877,44.4154142889828
11.7433321510724,44.4435090029613
11.7385277534179,44.4490626194702
11.7302626737141,44.4515746136466
11.7216951523756,44.4467822443482
11.7221147093199,44.4414780765919
11.7105578741285,44.439376202485
11.7075987258401,44.4354308093717
11.7012171949496,44.4368155519448
11.7025934630849,44.4328753646193
11.696221727053,44.4333772335744
11.6977870234599,44.4283521920624
11.6902984465482,44.4275025614755
11.6824196992682,44.4214670340321
11.6486390258503,44.4283650920147
11.6394669462379,44.4226661055048
11.6321355960569,44.4255635610186
11.6237438651811,44.4165730133493
11.6141314229248,44.4150738964663
11.6040833159568,44.4031845930864
11.5968133268901,44.4003610057522
11.6023322772309,44.4033415838461
11.6068766696382,44.4126377697721
11.5932345465454,44.4165500718772
11.5984117518188,44.4282271841431
11.5923575042044,44.4313721121105
11.5974730503678,44.4362438464203
11.5886742813672,44.4432685775743
11.5906933562243,44.4477246059693
11.5870060044467,44.4493118701929
11.5945292058586,44.4548854277198
11.586931988515,44.4595867482385
11.5848037582334,44.4734465958493
11.5917019986658,44.492945097839
11.6142774788167,44.5230604366278
11.6163319281633,44.5371849893002
11.5885228105534,44.5182904057102
11.5814760022654,44.5174146181646
11.5759459470849,44.520402725398
11.5692941470954,44.5113419931066
300, -1., 5000., -0.1, 1.1, Area
10.424492583888,44.6339631541365
10.4401177713578,44.6314278884381
10.4546894020344,44.6246818104568
10.4522919316389,44.6199044334274
10.4550551267556,44.6154479369615
10.4466105426427,44.6064464476362
10.4507334801332,44.5986313498647
10.4488915977185,44.5944483727944
10.4635232695284,44.5862952408633
10.4857760693368,44.5860747714964
10.4890993873688,44.5931420700927
10.5089358080547,44.6081314366499
10.5481983273488,44.6143409704282
10.5617888491865,44.6280916665195
10.5663000940723,44.6275335400502
10.5801134826931,44.6380433216471
10.5905574919468,44.6578804548867
10.605174940962,44.6527053616652
10.5901098884074,44.6344623596884
10.5869572879113,44.6261059269889
10.5929160519039,44.6254574018382
10.5926472697834,44.6220527465626
10.5810970474966,44.6092588652799
10.579802549181,44.5997695721283
10.5844990033936,44.5975076097928
10.5913849910028,44.5759168541522
10.600871488077,44.5784881192989
10.6233105331972,44.5719323101137
10.6333163357758,44.5763814384645
10.6346713452179,44.5872637224375
10.6446765008059,44.6001341423039
10.6599870398172,44.6024684285851
10.6708731686895,44.5955293553951
10.6864632086665,44.6095443214821
10.6912644733662,44.6078076316438
10.706737031039,44.6124752880676
10.7053539750017,44.6194737102398
10.7188585320802,44.6183888210479
10.7216745004351,44.6258193256134
10.7257023102987,44.6243449514751
10.7279515258341,44.627930349105
10.751891582289,44.6309237741432
10.7915726895414,44.6496474358652
10.8074954157165,44.6510592555362
10.8058150519705,44.6420941667199
10.7978020936276,44.6431119937624
10.7865652448176,44.6278383771856
10.7959063639901,44.6000464060255
10.8014628417893,44.6000472011459
10.7961093390604,44.5992734070364
10.7955752547693,44.5856143768183
10.7993506012768,44.5789643003662
10.8193406307455,44.5673029134803
10.8277901527871,44.565691342578
10.8281374117749,44.5594912922349
10.8405042622747,44.5471928149288
10.8410459934555,44.5372733146677
10.8459742983215,44.531399872755
10.855295187786,44.553127623129
10.8682640675963,44.5665549012728
10.876141798891,44.5836270700505
10.8985665202179,44.578321771123
10.9058849895849,44.5856699752328
10.9137070866826,44.6033138345326
10.9255585646212,44.5970461279501
10.9339723081792,44.6060875123133
10.941830565755,44.603676202375
10.9695196720971,44.6295731437328
10.9778719525422,44.6260704116138
10.9851532064464,44.6311120266342
10.9865510412704,44.6436295840968
10.9816336772464,44.6521513268151
10.9878656322959,44.6540597426432
10.9860705092062,44.6605824948254
10.9948963508161,44.6535049136729
10.9913503319985,44.6475435044469
11.0026356261093,44.6475261308175
10.9972303541277,44.6314865723196
11.0006400869124,44.6243230881662
11.0070154698917,44.6220503211955
11.0046349232519,44.616239862815
11.0281600856953,44.6048759779543
11.0182810082876,44.6012335846984
11.017229209469,44.5963272351497
11.0136226955246,44.596597997128
11.0105810724266,44.5913305109233
11.0068494532879,44.5923505573017
11.0019625348245,44.5850444445622
11.0063622133206,44.5829503946394
11.007527162506,44.5717834765885
11.0404866617765,44.5534799514519
11.040347994778,44.548431401382
11.0377909636855,44.5487471881746
11.0403425428567,44.5345839156422
11.0455744623404,44.5290880898795
11.042349545888,44.5289927754542
11.0412133442877,44.5213239808249
11.0466908102273,44.5200014006597
11.0420426003184,44.4956694941612
11.0512308996967,44.4905335838697
11.0448559747109,44.4774749755221
11.051391612377,44.4717995985854
11.0456773158558,44.4633789911734
11.03866499307,44.4613553639086
11.0326596047503,44.4548300753426
11.0396166563339,44.4489773405637
11.0356619484152,44.4403176589692
11.0037037876917,44.4373749986139
10.9749222771172,44.4244856788871
10.9674478830008,44.4233125693435
10.9623644233742,44.4260595660862
10.9573984370521,44.4186024504933
10.966124232106,44.4126332200835
10.9575859283459,44.41085876753
10.9712456111853,44.3934821016684
10.9669952845335,44.3859516659789
10.9757459162289,44.3832462715325
10.9674516839459,44.3658708008518
10.9828383668582,44.3597706296248
10.980496305663,44.352383071559
10.9939086980717,44.3491310403822
10.9977649924109,44.3413315149675
11.0048820006857,44.3421774819999
11.012165943551,44.3383864232443
11.018818538529,44.3424715465049
11.022502956349,44.3412268181222
11.0173954640693,44.3376233357552
11.0204476420149,44.3346633427768
11.0096955082086,44.3259893300133
11.0167704190911,44.3093243178565
11.0250271249157,44.3020605255219
11.0144368787728,44.3022450734522
11.0088635872164,44.2978232872395
11.0155458527662,44.2955468047066
11.0107720396702,44.2856821487458
11.0130022074805,44.2814464236924
11.0026615117357,44.2807999208478
10.9931580829059,44.2726200838751
10.9875063024823,44.2727293074054
10.9638127914688,44.2540249025979
10.9497294377446,44.251726014674
10.9471964053058,44.2453729921795
10.9430651669351,44.2458007249144
10.9449943380899,44.2436789347933
10.9391487814633,44.2433118472366
10.9339238778783,44.2378297685546
10.9346377685741,44.2328665604006
10.9404011653867,44.2308137447184
10.9388228551676,44.2249288160672
10.9083477760376,44.2064255957079
10.8996100851554,44.2068999544995
10.8822121632728,44.1867622107641
10.8662606035138,44.1773777894842
10.8577998166348,44.1676471938127
10.8667322257066,44.1500727740221
10.8543433465247,44.1476426002289
10.8491852619752,44.1385126884676
10.8349256147956,44.13400087663
10.8312486868675,44.1181133911475
10.8214522992662,44.1126052725244
10.8054169417167,44.1194645536384
10.7965036593689,44.1287489477798
10.7859833462166,44.1297828872608
10.77532961899,44.1349807039214
10.756268679111,44.1547330293258
10.7131764580939,44.1581542241046
10.7013139263148,44.1556865926423
10.6941587815905,44.1584407754726
10.6649692299055,44.1536077050143
10.6615312415286,44.1376988923041
10.6465880652148,44.1269616582835
10.6086141973206,44.1189915960589
10.6055790471292,44.1153881356953
10.5940920839293,44.1159750765255
10.5844709887979,44.12066176683
10.581523999334,44.1297384135299
10.5692099960714,44.1382079723505
10.5256613876417,44.1581476601112
10.5207130640646,44.167573562669
10.5256878412598,44.1742153508667
10.5180173169743,44.1839509532959
10.490792423932,44.1977838328252
10.4863051177007,44.2055144508112
10.4945395658466,44.2173690089325
10.4856220525599,44.2237404452139
10.4731917069765,44.2255745707986
10.4665096144242,44.2321373730422
10.458867201733,44.2293511273594
10.4438688312159,44.2298388931801
10.4387957544395,44.2264678439906
10.4319044569068,44.2276951787408
10.414674076606,44.2363614503328
10.408439040601,44.2504365645229
10.3850374243744,44.2607837715151
10.3746190047514,44.271238486778
10.360227909469,44.2732538437911
10.3452591745242,44.2702797376767
10.3250908846284,44.2775421197978
10.3188685134407,44.2765195970446
10.308871999728,44.2852492692319
10.2975030848242,44.2871775790709
10.2549483970484,44.2691767867512
10.2394348439673,44.2811106338725
10.2275563914181,44.3010282062862
10.2191556546723,44.3056309238819
10.2089485579991,44.3035317611853
10.201925795364,44.3146195332578
10.205578135647,44.3204623545363
10.1914088061637,44.3244012016589
10.1854437952612,44.3220845300435
10.1810498306827,44.3235571989237
10.1692536039466,44.3307169265086
10.1633370643445,44.337701440576
10.163408457314,44.3434925380263
10.1347860714427,44.3380742770027
10.1291744504395,44.3401586204564
10.1212731304853,44.3541735385363
10.1051570631008,44.3516936062123
10.09868825447,44.3472247688787
10.091986051208,44.3537392928156
10.0772446169823,44.3584218204901
10.0544128715303,44.3741966009152
10.0648958592214,44.3928725454154
10.0729634837752,44.3927508790019
10.082964560422,44.3970543213039
10.1038446570437,44.4201407303034
10.1275147603951,44.4370730849209
10.1373647082233,44.448450801875
10.1375758771753,44.4586421622807
10.149466288552,44.4681656066009
10.1608766608574,44.4652488571672
10.181310171925,44.4684365326041
10.2043259817202,44.4834895988018
10.2123473409419,44.4850996724775
10.2135867600524,44.4888146317159
10.2341900836689,44.4924828488801
10.2459404600668,44.4998277884959
10.2831391111503,44.5121065798226
10.2917864673365,44.5179644753824
10.2879409838413,44.5322371624741
10.2901694476761,44.5375151812729
10.2845040834487,44.5454584134368
10.2738227656202,44.5494778017489
10.2778729851603,44.5575577926105
10.2695487233108,44.5613781738039
10.2824367332883,44.5773157788717
10.2811416779808,44.5921846091863
10.2880632900759,44.5962388247693
10.2863699525171,44.5997558170465
10.2968782518429,44.6059591478861
10.2916019529997,44.6168502711969
10.2946194584457,44.6250296000928
10.2912723447572,44.6275322298519
10.2798810161769,44.6275794660008
10.2816855811302,44.6341481361325
10.2999561504172,44.6558387198815
10.3309466951071,44.6726620149936
10.3388210314508,44.6888555467944
10.3477389837312,44.6880179610305
10.3615307796637,44.6920690601418
10.3636555249956,44.6966697884364
10.3552665420802,44.7049459369854
10.355747097144,44.7147179589265
10.3724813066064,44.7438330853387
10.3767261473374,44.7454656074118
10.372042296943,44.7477008116976
10.3787039067909,44.7563988400957
10.3775375306261,44.7620760323071
10.3854224928164,44.7626378613368
10.3833055273722,44.7676423837434
10.3879594281989,44.7873211960221
10.3945149705778,44.7860708757931
10.398026370895,44.7891070633031
10.4070030243282,44.7891768488648
10.4128236153151,44.8023679512647
10.4166437521762,44.8024720620213
10.420121514979,44.8122609185102
10.4293479688066,44.8202487154188
10.4300542836118,44.8237511414915
10.4248879831809,44.8271109329772
10.425332766761,44.8348931897784
10.4562962578414,44.8478781669824
10.4586014085694,44.8342749002037
10.4436508503622,44.8217073331725
10.4386091581328,44.7979933181883
10.4279158504774,44.7986047447243
10.4245963203907,44.7957471542439
10.4264016193335,44.7853798102042
10.4329440389017,44.777510005153
10.4343579604935,44.7687680181019
10.430818935575,44.7661744485796
10.4375228288126,44.7532064299422
10.4333710357386,44.7472533869823
10.4353632549834,44.7399626305669
10.4446831104628,44.7353523808313
10.4533331306105,44.7191805203103
10.4529916675391,44.7055356762391
10.4308513761067,44.673073675296
10.4237692433286,44.6457234759957
10.424492583888,44.6339631541365
262, -1., 5000., -0.1, 1.1, Area
11.0358748843418,44.556614523852
11.0194125449552,44.5629663851709
11.0205449846099,44.5651252158979
11.0073356952696,44.5720749587027
11.0063622133206,44.5829503946394
11.0019625348245,44.5850444445622
11.0043910207723,44.5889994111244
11.0068494532879,44.5923505573017
11.0105810724266,44.5913305109233
11.0136226955246,44.596597997128
11.017229209469,44.5963272351497
11.0182810082876,44.6012335846984
11.0281600856953,44.6048759779543
11.0046349232519,44.616239862815
11.0070154698917,44.6220503211955
11.0006400869124,44.6243230881662
10.9972303541277,44.6314865723196
11.0026356261093,44.6475261308175
10.9913503319985,44.6475435044469
10.9948963508161,44.6535049136729
10.9866386680056,44.660599618417
10.9878656322959,44.6540597426432
10.9816336772464,44.6521513268151
10.9865510412704,44.6436295840968
10.9851532064464,44.6311120266342
10.9778719525422,44.6260704116138
10.9695196720971,44.6295731437328
10.941830565755,44.603676202375
10.9339723081792,44.6060875123133
10.9255585646212,44.5970461279501
10.9137070866826,44.6033138345326
10.9058849895849,44.5856699752328
10.8985665202179,44.578321771123
10.876141798891,44.5836270700505
10.8682640675963,44.5665549012728
10.855295187786,44.553127623129
10.8459742983215,44.531399872755
10.8410459934555,44.5372733146677
10.8405042622747,44.5471928149288
10.8281374117749,44.5594912922349
10.8277901527871,44.565691342578
10.8193406307455,44.5673029134803
10.7993506012768,44.5789643003662
10.7955752547693,44.5856143768183
10.7961093390604,44.5992734070364
10.8014628417893,44.6000472011459
10.7959063639901,44.6000464060255
10.7865652448176,44.6278383771856
10.7978020936276,44.6431119937624
10.8058150519705,44.6420941667199
10.8074954157165,44.6510592555362
10.7915726895414,44.6496474358652
10.751891582289,44.6309237741432
10.7279515258341,44.627930349105
10.7257023102987,44.6243449514751
10.7216745004351,44.6258193256134
10.7188585320802,44.6183888210479
10.7053539750017,44.6194737102398
10.706737031039,44.6124752880676
10.6912644733662,44.6078076316438
10.6864632086665,44.6095443214821
10.6708731686895,44.5955293553951
10.6599870398172,44.6024684285851
10.6446765008059,44.6001341423039
10.6346713452179,44.5872637224375
10.6333163357758,44.5763814384645
10.6248958693148,44.5721342836812
10.600871488077,44.5784881192989
10.5913849910028,44.5759168541522
10.5844990033936,44.5975076097928
10.579802549181,44.5997695721283
10.5810970474966,44.6092588652799
10.5926472697834,44.6220527465626
10.5929160519039,44.6254574018382
10.5869572879113,44.6261059269889
10.5901098884074,44.6344623596884
10.605174940962,44.6527053616652
10.5905574919468,44.6578804548867
10.5801134826931,44.6380433216471
10.5663000940723,44.6275335400502
10.5617888491865,44.6280916665195
10.5480034401618,44.6142395090726
10.5089358080547,44.6081314366499
10.4890993873688,44.5931420700927
10.4859949941769,44.5861079375159
10.4663769273394,44.5858140700407
10.4562788590925,44.5896488734169
10.4487622905849,44.5945681859274
10.450696915661,44.5987758727374
10.4465150400212,44.6016144203358
10.4471892142903,44.6080563822908
10.4550551267556,44.6154479369615
10.4522919316389,44.6199044334274
10.4546894020344,44.6246818104568
10.4229719748361,44.6355155330804
10.4315927354061,44.6751953934063
10.4529916675391,44.7055356762391
10.4533331306105,44.7191805203103
10.4446831104628,44.7353523808313
10.4353632549834,44.7399626305669
10.4333710357386,44.7472533869823
10.4375228288126,44.7532064299422
10.430818935575,44.7661744485796
10.4343579604935,44.7687680181019
10.4329440389017,44.777510005153
10.4264016193335,44.7853798102042
10.4245963203907,44.7957471542439
10.4279158504774,44.7986047447243
10.4386091581328,44.7979933181883
10.4436508503622,44.8217073331725
10.4586014085694,44.8342749002037
10.4565398693252,44.8483552661887
10.472651691771,44.8594205838629
10.466580299404,44.8650447150439
10.4702699261488,44.8677792428994
10.4667698836676,44.8705162201257
10.4720797910256,44.8722395069356
10.4674408909824,44.8759995389955
10.4766617828903,44.8761777429656
10.4691840898215,44.8823153538589
10.4704757451781,44.8877906555153
10.4618287789863,44.887847689147
10.466026455398,44.8990658099471
10.4803810342075,44.9032200806729
10.4910213206281,44.8988501263046
10.4919837907361,44.8949301850433
10.4964556841898,44.8949886938983
10.5134926242827,44.9033440884407
10.5292848653412,44.903745836243
10.5376352118143,44.9075672045859
10.5379081208752,44.9134600624371
10.5673988072137,44.9112866855086
10.6281486553649,44.9237159906147
10.6563554652345,44.9608350293745
10.6813155109672,44.9776299211878
10.6867606783729,44.9885962948874
10.6963745016093,44.97522839373
10.6951255916358,44.9702862747679
10.6884783375806,44.9667385608411
10.6948820591509,44.962448240525
10.7116085527246,44.974064670607
10.7129378515379,44.9867660028829
10.7294792567832,44.9931337956129
10.7337290534426,44.9910346479186
10.730343560308,44.9877098887348
10.7398789506765,44.9867636795313
10.7499761339361,44.9636966184601
10.7447994036558,44.9499291628323
10.7971501800372,44.9405460277471
10.8010315270148,44.9438880165385
10.8039807704461,44.9368820642266
10.8085476795284,44.935009179776
10.8125180362212,44.9387545076105
10.8313255087587,44.9331695033512
10.8352914045159,44.9371301857784
10.8408481053118,44.9357262563015
10.8494140926724,44.9258284363216
10.8661807406666,44.9306242861467
10.86558536726,44.9251511338156
10.8683099019347,44.9259438587901
10.8708283615839,44.9211669768356
10.8754619807033,44.9233957321453
10.8780251657069,44.9180687649385
10.8990713299316,44.9228675082016
10.8903619596406,44.9179821568309
10.8912514638017,44.9134298538652
10.9177446854049,44.9253670774975
10.9423601731108,44.9230061741879
10.9524598563344,44.9290369919186
10.9520400703935,44.9345990777093
10.9671181917595,44.9360147859689
10.9980465803465,44.9559235290463
11.0603653888517,44.9501699982814
11.0744393767111,44.9639868353828
11.1201397600827,44.9555124688346
11.153446440342,44.9342538614628
11.1621355339257,44.9412290221145
11.1713805804849,44.9383525817813
11.1873035486566,44.9404883590192
11.1991006463801,44.9387671435229
11.2173870504385,44.9453096726982
11.2371047538378,44.9458431824419
11.2433481867216,44.9476562868452
11.24751976651,44.9532101243876
11.2664194747162,44.9473805051072
11.2732809346795,44.9394563818352
11.286239129644,44.9574737386619
11.2915397191365,44.9562330448898
11.2991968506153,44.9600403761082
11.3019813104251,44.9583366872643
11.3024046843142,44.9635319055317
11.3146007302794,44.9597199956203
11.3281207631345,44.9639194941911
11.3361679129838,44.9578850609132
11.3599671294716,44.9502289532039
11.3634998214816,44.9559988244418
11.3780696021849,44.9600716228372
11.3995272094709,44.955958216296
11.4025651806215,44.9488629124613
11.4243498681865,44.95085101835
11.4170747781934,44.9330622311161
11.4252988744888,44.9255322224913
11.4215460116567,44.9242704605306
11.4224525555719,44.9114758241337
11.4332411098525,44.898470874907
11.4302885214694,44.8855062627852
11.4155866886722,44.8836576620097
11.393592919125,44.868374584001
11.3794510252457,44.8640066899445
11.3781569859236,44.8596311137254
11.3471888949096,44.8559327299957
11.3057962543611,44.8344486384981
11.3242316002697,44.8332733836298
11.3190501080581,44.8258340977353
11.3126756270659,44.8283763174861
11.3084730017256,44.8248151005157
11.3015823111842,44.8086764270174
11.2470621351154,44.7592995360999
11.2739523629882,44.7513661894321
11.2576312535632,44.7234647357024
11.2339640471701,44.7134865475592
11.2277628486767,44.7032178554498
11.2327371618786,44.70226532729
11.2338939201822,44.6972277998883
11.2426199772324,44.6954000412672
11.2431748422236,44.667604580579
11.2542158468604,44.6488219219282
11.2351397721999,44.6177119146019
11.2252644217384,44.6172026115217
11.2182529919397,44.6078313872391
11.2102427495576,44.6079417729453
11.203521117576,44.5938101462023
11.1928241919729,44.5900996206349
11.1829292727938,44.5805204398793
11.1497664354583,44.5702915727972
11.1327283803815,44.5472198640226
11.1191121629147,44.5435208852027
11.1083316855176,44.5349960100103
11.1054431702097,44.5369130791481
11.1048066233975,44.5339176057999
11.101713841038,44.5354061730862
11.0883118214795,44.5319336575403
11.0814650803038,44.5237933715534
11.081261999235,44.5106697393647
11.0721934381284,44.5061078039412
11.075589326113,44.5033680722981
11.0767351245748,44.4886312649644
11.0602229989069,44.4781507968039
11.055900206301,44.471843410216
11.0499228085774,44.4725333406332
11.0448668875533,44.4773374727118
11.0512965677489,44.490254414619
11.0420426003184,44.4956694941612
11.0466908102273,44.5200014006597
11.0412133442877,44.5213239808249
11.042349545888,44.5289927754542
11.0455744623404,44.5290880898795
11.0411469022467,44.5316703626921
11.0377909636855,44.5487471881746
11.040347994778,44.548431401382
11.0404866617765,44.5534799514519
11.0358748843418,44.556614523852
281, -1., 5000., -0.1, 1.1, Area
10.1503739874505,44.468616221799
10.1375758771753,44.4586421622807
10.1373647082233,44.448450801875
10.1275147603951,44.4370730849209
10.1038446570437,44.4201407303034
10.082964560422,44.3970543213039
10.0729634837752,44.3927508790019
10.0648958592214,44.3928725454154
10.0537388882584,44.3740137392401
10.0436307981562,44.3744723536489
10.0348489599111,44.3810717024236
10.0097114667397,44.3896996732189
9.990812839518,44.4050379605833
10.0082674865818,44.4327741723045
9.99761329936178,44.4476278923323
9.98180346055723,44.4458538548416
9.97312444882801,44.4520366975804
9.96975520745884,44.4599476588603
9.97205695423597,44.4653422022944
9.95140762028353,44.4698193838909
9.93968833643688,44.4687346767265
9.92511732175143,44.4734658617651
9.91058761346977,44.4687746147709
9.90062513326584,44.4735530559614
9.88639970459228,44.4702530475235
9.86366565073019,44.4721481153315
9.82066824434449,44.4674011419035
9.81709257095491,44.4625033756538
9.81766331871687,44.4525095251402
9.81063961309536,44.4517306852671
9.80102088692976,44.4456072855247
9.76442178019254,44.4090378569453
9.75768574641884,44.407770428127
9.75383147905042,44.4015652170029
9.75509594879936,44.3942518541661
9.76144578214739,44.3910352363489
9.74487218336676,44.3903189949498
9.74318797267625,44.3810530766047
9.73387200914065,44.3800868713749
9.7191797232056,44.3839648232813
9.70716523261989,44.3793212134968
9.70278480384595,44.3741011884751
9.69650725245463,44.3736720045205
9.68232827711058,44.3633214180169
9.67628894828081,44.3650112637656
9.67292368485422,44.3701757983892
9.66440959674454,44.4002639980706
9.65605930127071,44.4127630237286
9.63762428535733,44.4145635582294
9.63492255835341,44.4180659402955
9.61225164058003,44.426661853239
9.60461013987563,44.4372883304972
9.59903185639124,44.4375636471648
9.59453196134165,44.4323609687684
9.58486819582614,44.4312640007484
9.58056521893428,44.4358649990839
9.5645464411455,44.4376678699383
9.55635901732082,44.4424812354144
9.55234543125196,44.4291018075125
9.49857391737717,44.4186154444598
9.48192092774245,44.4083138493708
9.46304288122367,44.4074898736667
9.43996758728695,44.4180526732876
9.44066558321225,44.430818088262
9.44654381436726,44.439088964013
9.45901822731456,44.4424491625604
9.45742427332131,44.4478274965413
9.46696349763442,44.46666828699
9.47194661370932,44.4681649485013
9.47071834743782,44.474006191541
9.41789973080913,44.4752865293129
9.33595456058617,44.4712109684995
9.32227844698393,44.4669049038006
9.31009184488243,44.4571610241187
9.30855284909593,44.4528191409988
9.31530629861825,44.4397636421218
9.31225104771702,44.4354265337246
9.30087011498668,44.4332843315142
9.26685961988606,44.4550974888141
9.27068106872818,44.4616067259509
9.26462888708392,44.4648803053889
9.25552821444086,44.4649010315257
9.22667750486512,44.4568134535158
9.21678785460997,44.4481416710898
9.20849986823679,44.4628238361537
9.18425935111863,44.4715564837913
9.17288526128953,44.4726609199416
9.15694823532076,44.4694245441341
9.15926652985905,44.4851746618267
9.1411710490449,44.5319140195682
9.1487997119346,44.5460278146125
9.14658573889056,44.5715612349535
9.15649322488827,44.5829551773632
9.18310452678709,44.5872615611104
9.19985024808334,44.594838189791
9.20355674758461,44.6155163503154
9.19979323990618,44.6505728199169
9.20745592530481,44.6616599648945
9.19989544843093,44.6795240605259
9.20044252753452,44.6869054116523
9.22547032428927,44.6843732074173
9.24273236813305,44.6869690902897
9.23344706315493,44.7028756616607
9.23784247071267,44.7150578413658
9.25429755320393,44.6975719759774
9.25960536559223,44.7042676203259
9.25591325388329,44.7194715403545
9.25846159410116,44.7288513209321
9.27794049794731,44.7386378690717
9.29388016687793,44.7565687448098
9.28401634924992,44.7628482421768
9.28781001049312,44.7736596654255
9.31846327705118,44.785723806266
9.32200880087593,44.8000736080286
9.33332919448007,44.8000698204554
9.33435778963358,44.8034481207423
9.35670424609016,44.8134287482547
9.36339820547114,44.8231531359867
9.38123453702579,44.8285397092145
9.38840834748072,44.8409012060582
9.39972055920295,44.846908409215
9.41250337669882,44.8458647102569
9.42200262458894,44.8534259166034
9.45276931450988,44.857402842489
9.46187318710675,44.8672536013465
9.47108748810973,44.8690165981663
9.48308578392919,44.876372724475
9.50137161799582,44.8804950093599
9.50841688730609,44.8793632170694
9.51748190046385,44.8906693141842
9.5165879163674,44.9021135692085
9.551266915819,44.907573872595
9.55716681366128,44.9127743726617
9.566372264792,44.9148555096302
9.56581353085663,44.931987278428
9.57767983558122,44.9351931726223
9.59286675637682,44.9360527747183
9.59293547138501,44.933262581438
9.60013735243478,44.930980931123
9.62184793206945,44.928747899166
9.62585657720962,44.9223771109827
9.62528797541668,44.9028760566067
9.61988112545787,44.8887863272046
9.60974376077817,44.8799317031066
9.6165168720167,44.8730062009704
9.63071850703369,44.8713789596965
9.65053279103904,44.899265988243
9.65919533400596,44.8966791027323
9.67302659936877,44.9102680083375
9.67853198390537,44.9078991088177
9.67959484856423,44.9123707245719
9.69062987428731,44.9178403113633
9.70768070817964,44.949568625267
9.71133780239401,44.949638743879
9.71441338300181,44.961012363213
9.73226440034449,44.9626700630966
9.73532584515632,44.9587841359832
9.72464830227343,44.9423266922407
9.72268510660973,44.93081235561
9.7154527110004,44.9307538057488
9.69133232114835,44.9049036154665
9.69159849130652,44.891182314824
9.68431563242557,44.8811049356688
9.68484082884501,44.8749475437818
9.66407550156679,44.8528874141041
9.65943033261405,44.8393616450542
9.64636858714416,44.8351569747008
9.65841530126477,44.807295018949
9.65352752281379,44.8035343957996
9.65579737905123,44.79881377536
9.64607549937452,44.785262923514
9.65035805856109,44.7765346285352
9.64571526957399,44.7639973530883
9.65223258550461,44.7550689128186
9.66033024162497,44.7515712594683
9.6711232268416,44.7357377481545
9.65379752191669,44.7212290863493
9.65692780273496,44.7144472839613
9.65413418105743,44.7088738664556
9.66734670035108,44.7058375229219
9.67655111549675,44.6873515541735
9.68736137346407,44.677013436557
9.69862342291033,44.67224862943
